identifier,index
b4d66710-8833-4e1c-92c5-f1b46e349752,0.6138101262688351
4445d632-ca06-4c7e-9f6f-3b550b31c696,0.6130779056651612
6df9ce73-c2fc-4649-979b-6510d9bb28af,0.6123456850614872
6b6b4b77-a356-4536-8a61-48d03bd05366,0.6116411194890166
ad82b823-a189-48e5-a5e2-de31859a7fb9,0.6103515010731286
16ae5f9a-895a-4f32-ab8a-9edab0fcb86f,0.6090345105756809
2a9d4ebc-fc5b-4810-ad8b-46b5e335e82a,0.6077175200689527
7aa306df-4933-4c47-aaf2-f849511b61ae,0.6064005295620901
dafd9e4e-8ab2-4748-acb3-27f474c02424,0.605083539064778
7b0afbbc-1250-4af7-b146-b6566c3b3919,0.6037665485583259
898312cc-998e-4eda-8e82-bf0c85da3aff,0.602449558057014
678a7f89-6735-405c-a3b0-aee37665835a,0.601132567555703
cd9c4085-1f64-48e5-9493-2718ce80fa90,0.599815577044975
048c4afd-32de-4a82-8b16-0748b394b714,0.5984985865436642
e137a355-3647-48bd-b18c-0c9bcfdf17b1,0.5971815960371072
5d61f357-2798-44ca-9569-bbfc5d2071ca,0.5958866084786765
7af0aea5-5fa3-4c19-ba45-b7213fcbfcf7,0.5945916209203801
fcb40e45-a7df-4845-b148-0bdcfd26661d,0.5932966333713652
62b07aaf-a4c7-44d6-89e7-d7ebf99a7ec1,0.5920016458077801
31810c0f-390d-4f57-8b3a-8296162377bf,0.5909658252694105
1ae6e0f0-0b70-414b-aedd-9b464348dc4f,0.5899300047311754
2b3b5f06-7eb5-48b2-94a4-d5258e51fc28,0.5888941841832552
d185c400-7221-4c23-aa2f-75a6452510df,0.5878583636448855
eae44813-1b1c-42a6-9d94-a35c2f74fbd1,0.5868225431066473
f2a034c0-48e6-40e8-952a-ee4439d5cba9,0.5857867225777086
e40e6609-ba13-45c3-9d06-c601bf522281,0.5847509020363355
b5dfa474-db38-4cdd-84f2-ce6447024688,0.5837150815000952
ef6f1243-6e90-4b5a-b1c2-22bfa47f0f33,0.5826792609587924
9a540c23-162c-4b5c-8cfe-52b1fc13971c,0.5816434404174883
ed0d6ec9-7f63-433d-8068-39fa816f6a92,0.5806076198761841
e310ae56-cc30-4d9a-9fad-b33621b84925,0.5795717993348813
80c3ade4-617e-4add-a420-5f65725b1d5a,0.5785359787937117
6f0a6574-a111-4409-9e16-ca95771d22e0,0.5775001582524076
7640a292-1d12-40b0-ae5e-26e314dfb3bf,0.5764643377122963
46b475f0-3fc0-48e5-8adb-7c54feb52b81,0.5756561452278768
78f4e07b-50f7-48d8-86e5-470ca97ba991,0.574847952733905
23d7b642-efa8-48c2-a7a3-701c42c5ed03,0.5740397602494853
1d65ad82-bbe4-451c-b5a3-d05440d9fbc9,0.5732315677650641
301b8e95-6ea2-4c94-afa6-fa0437e5e5f9,0.5724233752806445
7e1151c1-6d31-4813-9605-6a8b560ffe24,0.5716151827866728
b4eb854b-ccd2-413d-8bba-b5bc98d40bf5,0.5708069903013464
911a8127-c3ec-4dd1-b656-aae3989c587c,0.5699987978124608
460f8e40-36ba-47e3-9155-92c630ac9320,0.5691906053237097
af57ddd5-f877-48a0-928e-66762ffc9fd4,0.5683824128443727
35bc0b28-3111-4161-bf51-db31a3142954,0.5675742203554871
60d8f192-dbee-4426-afbf-299035bd9bfe,0.5667660278666016
21522490-8974-4dc1-9cd2-ab0fd3e90213,0.5659578353778504
c44fe08b-f97d-46c6-b74b-287bb68856b7,0.5651496428889647
f5dde52d-e1b8-47c7-98cc-d86d9c0fa262,0.5643414504000792
b630c5a2-9cdc-4017-8a52-3699d2fd1c4f,0.563533257920744
98cc26c0-23cc-4733-b6f6-7a00bc0f50e6,0.5627250654318585
98d603eb-c12b-45f0-a020-3fc22fb2b80b,0.5619168729431074
15116fe6-7bc3-4e14-82fa-183c5b092bb4,0.5611086804542218
a698e222-79ae-40e6-b4a9-fb6dceab236f,0.5603004879654687
ad3a3eca-af5c-4cf6-a0f9-19d05088c884,0.5594922954765832
124a9d17-88fc-4ed3-8d7d-2f5acacceff9,0.558684102997248
4b16182e-da62-4e10-8a31-563152b82715,0.5578759105083624
1f7120d8-3f87-422c-ba9a-f7ca98bde294,0.5570677180194769
04b1ca9a-1a02-46ac-b231-d278742a1c4b,0.5556880584514273
f9677d79-fc24-4f92-9ac5-9ec0129d9f95,0.5543083988748735
172fb155-1fef-4e5f-9918-4ce97aa34343,0.5529287392983196
1435318d-5ff9-4aa1-b03a-19ba023e1701,0.551549079731182
7c998f0a-ac21-4124-9828-06f4f7b155c3,0.5501694201546281
2d8d3af2-2efd-4910-81f3-165d1db2d014,0.5487897605876247
2c034d3e-abd3-4b60-906f-376350145a6f,0.547410101011071
24472c33-997f-4bdb-8b71-46f135d8f5d8,0.5460304414486105
375bd11e-bbeb-455d-a3b8-0e2e95beb6e1,0.544691051321178
7dcfe155-3b97-4545-bf08-e523124207db,0.5438893474983016
55727262-4f9a-431d-b04e-808781d3b9ba,0.5430482111293728
95193451-af9f-44df-9dcd-af64e8773599,0.5422070747603075
621c7fe3-4c0c-44b4-a4c4-f9ac9926155d,0.5413659383913767
4a9cb4e7-6178-4a0a-bcf4-8873c66c5db7,0.540524802031862
743e65b0-69fc-4cf4-9afc-d199ebdd9d26,0.5396836656629331
058b0090-11e0-49be-a71a-ce83c35e259d,0.5388425292940023
fb107de6-612d-4df5-a0df-17ab9a5a5a0c,0.5380013929250717
e33bb5fb-d238-4971-8a4c-ab13660f9973,0.5371602565560063
254e8bd3-20d2-4890-8161-ca13392c1433,0.5363191201870774
db85d24d-1c5d-4dce-9dc9-85ab3033940e,0.5354779838181466
2c6a60a3-c34d-44ea-9a69-fefcbb991fd8,0.534636847457766
8e2490b8-93da-432e-9cf6-75e5ea73b3b3,0.5337957110823701
2fbc0b38-0423-4914-923c-b57ca10ee921,0.5329545747162538
967fae09-0ba5-4ee4-9b23-22389a775a7f,0.532113438350274
66a1b15a-9b40-43fe-8d4d-51cb9abdb267,0.5312723019841578
7f6dad28-6d05-4c57-bb9e-b0fdd3d89a8e,0.5306906705035149
fb541aa4-9aa7-498e-824d-9b894e985a40,0.5301090390285885
21c39df5-f358-47e3-943a-4d191c8d7a61,0.5295274075535261
92ab9bae-9580-46b1-ac6c-84d0631f4669,0.5289457760785997
70bdcd68-1fbd-4359-a851-31c7bf652fbe,0.5283641446036734
0ce409a7-a39b-4505-89f6-42d7f61a3049,0.5277825131287471
d566a28e-db75-4961-9108-3c791cbd7366,0.5272008816538207
d6f8d19c-7411-4ce0-8dd1-c1b5050ff604,0.5266192501694784
1f16bd1c-4fa1-4882-b191-c9b6de58755f,0.5260376186945506
a38d3563-bad0-4496-96ae-fc8d5574f080,0.5254559872196243
56183db6-9b2b-4894-b416-781ee790e59f,0.5248743557443358
2859801b-3c7b-4754-8c3f-521a4b19fd8b,0.5238249209101064
eb86f71a-9b84-46e3-afd4-0bccb8592be1,0.5227754860665969
d8782c05-895b-4488-88ae-37a9193264f7,0.5217260512323673
a662a339-b3ab-405e-97cf-bb6cd547d91c,0.5206766163982738
208a5c47-61d8-4d41-9e75-e88bc1103b6a,0.5196271815546282
c34731e4-0ae5-4728-b720-d6e1463ddfb9,0.518577746720533
45ab9dd0-e02f-4b6e-9ad6-12357b7ae950,0.5175283118863052
60f15a3d-5e4f-4bbc-922a-29ee525f4b01,0.5164788770427942
c036f97d-dbe2-45e0-ab3f-689abef44e4c,0.5154294422085646
7abe808c-68d0-474b-8eca-2ad7b7ff5b92,0.514380007365055
cd4cc32a-7163-4123-a960-6344af2acd36,0.5133305725308254
679f0157-913e-4819-a028-0c1aa35eda08,0.512281137696732
2a9f837c-6bba-4074-ae6a-72eb3ebfc3c2,0.5112317028530864
310ef23f-6b60-4ff7-b62d-ecd3f642df49,0.5101822680189914
7ce79626-ed08-47fc-8398-8c01cef3c049,0.5096238202377306
d837210e-00bc-4136-bca3-b9cacf3a6e6d,0.5090653724564683
b0480325-e42a-444d-b719-2cb7e4c79847,0.5169023039121272
2f52efa0-8617-4424-8536-39a035470a6e,0.5159663723281603
1cf3452d-230b-44b8-b593-6bdd6b7f7022,0.5150304407537456
4cd784c9-7939-4eb2-851d-313686d4c6a1,0.5140945091699134
60c56483-b4f3-427f-8871-3f86d5d92ace,0.5131585775954987
637629bc-84f3-40fd-8090-4588fe9861c5,0.5122226460115319
9c1eee7a-b94c-4571-bd6f-36f2e7992c2b,0.5112867144277011
b734a060-e7dd-4a0a-9472-22a5a04b8b4c,0.510350782853285
41a5b0da-6964-4df2-887a-4b4688496d00,0.5094148512693197
68b2b4dc-07c2-43d6-b590-6c55fdf27785,0.5084789196949034
8e154175-084b-4ac3-b899-b1623d42d98b,0.5075429881144993
8769ca6f-53b4-4ac8-9406-aed2aa0cb454,0.5067065112320961
9eeef7f2-c12d-4e6d-b19b-3cf65afed0c9,0.5058700343591088
2eb9a267-964d-4a31-9bcd-87e639e360b1,0.5050335574767054
b57e3476-2b44-42b1-802c-db8dda3369e3,0.5041970805943022
593bee86-3bea-4c55-aab2-11fb5c092234,0.5033606037213149
a04f5f23-028e-4539-aa41-64e5065fc210,0.5025241268389116
67a66daa-d264-4cd5-a7a0-a70ff894c784,0.5016876499565084
4dea63b5-ea7e-4cc2-89e0-0a7823ca8261,0.500851173074105
b5e76095-7a80-4d9e-91e1-33e8e4018518,0.5000146962011178
7bffab67-a223-4266-b663-75e89c01ea56,0.4991782193316246
d5359877-2a7a-4dc0-b639-29a2bd708d7a,0.49834174245048396
f4cd2b2e-408e-45a8-a705-3e57409a43d1,0.4975052655789113
29cbd2a1-b1e2-4570-8083-ceab937ec1bc,0.49638611694567364
fcb991a1-137c-40d1-8f47-780eb99764ab,0.4952669683123035
55102e74-3071-44b5-8d23-6f71dce1a0b7,0.4941478196695173
b872d0df-129e-4535-beea-d32caa0c3c16,0.49302867103627973
f31698ac-90be-4725-982a-3b1259ad6e60,0.4919095224030441
5b1d0ef3-40d2-4d2f-ad4e-84b2b18d9f51,0.49079037376980644
1866595a-87cb-401d-b356-ff061f6512a9,0.4896712251364363
898722f3-d087-45e4-b0e6-dad3411f4f36,0.48855207649934324
237b9aa7-789c-490f-b354-ba483f7e7d9a,0.48743748862884234
3221d963-3416-46c6-8aaf-b9451f5b591f,0.4863229007489254
165c269a-b7ea-4a0d-ad0e-c867ab844a3b,0.4852083128785571
12e6359b-955e-4412-b76a-06a1b57033cb,0.48409372500819065
5f449f52-79ec-4da9-b115-b06f2d527df7,0.48297913713768964
2cac5edb-48f6-4d12-bf02-339fa5b83cee,0.48186454925790545
18d04d70-7277-46fc-a787-46e5b1b96b27,0.4807499613874045
0808e5bb-dad7-47e8-bc36-a1f1e243e537,0.47963537351703794
303abf1c-13bc-47c5-81ed-dbff5b36ed24,0.47852078563712097
49be8d16-e285-4405-bbab-9fb4856acb5f,0.4774061977667528
48601428-f594-4793-8e22-5c3740bab3ab,0.4762916098962518
05f46fdc-9692-49c3-9b87-36ca0985a1c0,0.47517702202588535
09d7b639-64f8-42c5-98b1-364e1b3b62aa,0.47406243414596666
128f51f7-b869-4ce0-b68f-2b3a23f07fe8,0.4729478462202061
bb07c629-c2fd-4bbf-bbd2-ebd8fd6fd510,0.47184547289901196
6164fd58-d367-42c9-ad10-0f4549ee8c70,0.4707430995873606
ef8cfb9c-205b-4be2-af7b-1974aff2a64c,0.46964072626615944
8356b70e-4f2f-4a26-aa2f-45691c7e3608,0.4685383529449578
0a4c2dd3-1be8-45dc-bc90-33a21d294605,0.4674359796236292
b423c5c4-a4dc-4204-acee-d15831c59fcc,0.46633360631197784
f46dc0b2-c838-4108-b5bf-bf1bb9d88100,0.46523123299077673
61389101-3975-48f4-b756-d765b56fa0fe,0.4641288596695751
895bb79b-e5e7-4d73-91d5-f67d1e5164ce,0.4630264863608675
afe3eb75-b160-44a7-9eb7-7d6d9b74e97b,0.4619129766144829
ac83a802-5a4b-4cf1-8c14-944ef8ac6785,0.4607994668776483
5c8621f1-0cd1-4d10-a398-5deb6c2a8528,0.45968595713126326
f0762c1b-ce1c-4732-ba88-78cbf8115f3f,0.45857244739623065
652340df-ca0e-4f15-8dad-08e4c936fe28,0.4574589376502028
51d8c2d1-c4f0-4e6d-ad1d-60a8386401e3,0.45634542791358385
237f976f-85cf-4768-9ba4-a36094dc5096,0.4552319181675555
174841c9-fd48-49c3-88fc-9bf017ca0431,0.4541184084216622
a4b54228-32b3-4586-8a7e-6272aa8cfe51,0.45300489866990973
8ea01a18-e9ee-4535-b9d6-4d6e113a5206,0.452147558911563
6d38651d-c6a3-4e5a-b591-8588632f585d,0.4512902191438059
4fe55b77-857a-4233-86dc-bd6cb591eb61,0.45043287938546456
a50a38be-47a9-4631-b459-17b476294ddf,0.44957553962725194
f0b0c5b3-7e18-4a9d-b43e-34296e94f53e,0.4487181998594948
9dd72e1c-194e-4306-a367-4522f3dda854,0.44786086010137527
e2bf77f0-ba13-4e75-ac1a-fd11061b427b,0.4470035203438368
b9615859-aed6-442b-a21f-0522f59febc4,0.44614618057675454
3698d74c-7b7b-4dac-b145-999e672fab8d,0.4452888408172792
a4958d12-9e91-40ea-965c-e1726a15c182,0.44391827862316696
148b2a22-34f8-49f3-a6c3-89aa19c3a41d,0.4425477164196454
7e9dec6d-ad5e-401d-9a6f-0f6a03d09724,0.44117715422554016
92bb7a2c-b617-49eb-b843-492364d779e9,0.4402816898109129
9b0884ca-ab30-416c-aa33-b8b780fa4057,0.43938622539629324
bb52860b-cac0-4b0d-bad4-8ee0be1395d0,0.438490760981666
ac1c3666-fe9c-4884-8c0b-7ad749132365,0.43759529656496776
6947bd28-cf35-478a-9830-16ad53c2849a,0.43669983215225733
4db6cc78-ec70-4f1d-ba39-e5ecc26c29df,0.43580436773954734
87b285a1-3994-4c1e-8a62-9a423840abef,0.43490890331742105
774af267-83f5-487a-8249-f33bdb674c16,0.43401343890471694
c0e2d821-bc5c-4605-b42a-32bef31c3cd3,0.43311797449131567
85e5f077-d67f-4f49-8dd1-2b28b752dc2d,0.4320879771328174
2874dfc7-f198-46b9-ba64-b9970f3417ed,0.43105797976476873
eadb5160-ab5e-43cf-8bb9-5c95adba039a,0.43002798240627044
048682d9-3de1-4f2c-8b0a-d8af24eee1a4,0.4289979850383563
0678bd20-dc41-4797-940a-30b373f2780a,0.427967987679858
f7883fac-6574-4dc4-84ce-eff20cb9df72,0.4269379903208941
eb83ae24-5bf7-455e-8678-46cddc251f2d,0.4259079929532679
27fb244b-7448-4f19-9931-096810967d20,0.4248779955950514
28173d81-587b-4dd0-a507-4e7fc67a62ae,0.4238479982272912
789ee6c2-6975-4014-9ce5-8360d6865281,0.4228180008690809
0aa68aed-1aba-4aac-a5fd-b47182fda724,0.4218358192533425
4b591a3a-0300-468f-98f5-59f212dff3ea,0.42057011407547973
f35c46cd-a69a-40cc-808f-5d293d9b91b5,0.4192578323772248
7236a748-4027-4ff9-8785-2cecf5c70489,0.4179455506883855
0f1271a2-1f2c-462f-81f4-c8378b6dc036,0.4166332689893736
11e74014-1ab8-4bf5-8af7-b8339c222f29,0.41532098729267936
4a82e7a7-fca9-48cb-940b-16f0b50f8c89,0.4140087055958441
99b5e138-ed52-4d68-b5e1-1045a26ee261,0.41269642390855915
ea3146a5-c68e-4ecb-aec8-b0d168ec3bb6,0.41138414220849095
3ebefaca-7193-4abe-89a9-7752dfe65f2b,0.41032718912084626
dbaf7fc6-239d-4f50-9bde-74b9bbb4aa93,0.40927023603333557
bcf57d19-222c-4f61-9809-a5355a94bb1d,0.40821328294675097
9676110c-7757-414a-98a4-10d250254e43,0.40715632986477074
729094f1-d799-45fc-a2d1-365268ddbfae,0.4060993767826502
620e9848-4cab-4f46-8ce5-c54f6aba99f3,0.40504242369111965
b6ab4258-6fa3-4f58-88fa-6c41ecbd4f52,0.40398547060899903
37f23148-7318-4a30-98f8-53b7729015dc,0.4029285175268843
ecbfa11a-a0b4-47f9-bf97-bf6e2b14f1f4,0.4018715644353475
6b5fd09c-4856-447a-9c07-5c2e875e57a1,0.40081461135247826
0735f4e1-b455-4045-9b60-16651d1e0a91,0.39978880758314894
4ec2c3fa-3036-407f-a6de-4fb709ac66a7,0.39876300381367813
80809ba2-0713-4140-8271-41d396d5ef5c,0.3977372000347985
f939f3d6-9eac-484d-8fef-12494cfafc51,0.39671139626546226
9f220e99-ac55-45a8-be61-0a0991c0cba5,0.39568559249613283
f1a4bd80-34f9-4593-84be-cbbd33be86b6,0.3946597887266621
75328e49-fd83-4653-9bf1-5c4c967e6a98,0.3936339849573327
efacc608-00b1-4cef-b83f-87f4b05f0b5d,0.39260818117844615
cadb37f1-9fde-4ddf-a87e-d1eb84ff4f86,0.3915823774089823
217aa001-c4b0-4fa3-89af-b6c84cad5e36,0.3905565736397512
c3ce27b5-3d2b-43e3-97a2-06efd6203a8a,0.3896764490139209
1386467d-a3ff-44ec-8aac-c9070999e76b,0.3887963243879621
3c547e90-086a-4aa4-b872-afe06b9785ef,0.38791619976213165
1ff9f0ec-123c-4b68-846e-ee06ecd6e89e,0.38703607513630134
6c5f6ec0-f0d1-46ed-a776-e7c42c6d4329,0.3861559505104705
48af0f72-c499-458c-8016-7ecb91bc2127,0.3852758258846402
27ba9e40-9360-463a-8794-d1c863574726,0.3843957012586753
680d4264-a41a-47df-b393-2daef2f6cb33,0.3835155766423953
dbd09203-e9d9-4b9c-8c08-f90fb2de5157,0.3826354520164304
de98619e-e59c-423d-afa5-665e45a1d703,0.3817553273906061
e2cc56a1-1423-4751-a62c-a6ad6f50eb4b,0.38087520276477577
7c360270-fc3e-4589-a455-df5806bf9687,0.379995078137082
a5264d11-5549-45ff-8e6c-060149535103,0.3792551600481672
e72b7fa9-6808-47d8-a92c-7d8c8c5bddf1,0.3785152419688091
8c5af6bb-7350-4de2-b314-fe36e02caad8,0.37777532387989465
e8ba7817-1c1f-43a9-bcf4-0fbb3e1f52b9,0.37703540579098627
ed651870-7ade-4339-8947-5bccf10ae685,0.3762954877020719
84d1fefa-00d6-486b-9aa5-251fb5ce3792,0.37555556962271386
65326b46-5802-4092-90f5-aa809f7dbbde,0.3748156515337995
d918262c-36b5-4820-a481-e5d85e307128,0.3740757334450195
c8ed7ce2-e3fc-4695-a3d5-eaad6d16f22f,0.37333581535611116
e53c5943-f6ca-4956-a58d-c9beda578e53,0.37259589727674663
a57c1f35-d3ab-49f9-88e5-b21fc5ceef64,0.37185597918783825
828edf52-a78f-4750-9a7f-de8b330f164a,0.3711160610989238
0ed1e73f-cb3d-4dcd-9369-021d186b0f00,0.3703761430100154
bc264ca2-f6ed-4abb-b921-c857f9104372,0.3696362249308195
70177b72-12e0-4f41-86c2-f71d24fe9a12,0.3687646370595441
5541f661-0e7d-41cc-b237-3ba8513d5908,0.36789304917857646
13a8249c-f516-4c5f-9eb2-f352a171850e,0.36702146130730107
caa1004f-2873-4035-b13d-eea8d6c58223,0.3661498734358906
6ab9c470-6e05-404e-99a7-253371a93972,0.36527828556448066
5e1fcb52-0db9-4d3e-b3c5-1e37d4f5889a,0.3644066976836545
da89638c-3703-4850-b186-f6b4a1a9154f,0.36353510981223763
e4761ff4-3d44-42a2-93c5-bc68a35e7d54,0.36266352194082774
0c9ee032-2206-4003-b984-1f112ff38197,0.3617919340600016
864ae1e8-e1e7-410a-b425-2da1fdf41f95,0.3609203461885916
cc69d0d7-7def-48de-bccf-10ac850f8229,0.3600487583171812
1e180f93-a83c-4002-9529-4e430b4adbd0,0.3591771704376666
9bacdfde-b876-4e8e-bcfc-544b2d8e7bea,0.358212341543962
d042e2aa-a294-46aa-bbc0-f6c3259f8af7,0.357247512659539
9692acef-5b7b-4df8-bb0f-77d3c710e02e,0.35628268376583433
acc4ebb3-472a-4546-9163-e419b4ab6ef3,0.3553178548815512
1284d182-56d3-49e7-8270-f1764e48b277,0.3543530259877124
5b7df1de-ff30-4a21-871e-b445f0c28ce3,0.3533881971034236
15bf5310-c9e7-485f-a100-d8c9e767729d,0.3524233682095848
36cb5716-5c16-4122-a09c-cd8f378230b0,0.3514585393158801
2bc3f6cd-2e9b-4f65-a085-059ff990ac8a,0.3504937104297013
60e62d29-f906-4a13-b1c6-78c9ee1913e2,0.3495288815445407
30368747-3071-4899-bca6-c252ac56f0b2,0.3486243153795395
5aab13c7-04fc-4792-9c92-e53269b4d5d8,0.34771974922408855
3276cf89-087b-46e0-9b9a-81d21cb3f0ad,0.34681518305909426
8fd7eec2-f079-4977-94fc-e22ba335029b,0.3459106168942276
1a34e0d4-ea4a-4328-8ad0-58a1e495750b,0.34500605072922635
fedb89c3-b53e-4602-8180-9fe76c305a08,0.3441014845737823
3ead6f39-cd77-413b-8543-5649fbe51da8,0.3431969184087811
3e0b3012-4ed3-4a4a-962b-1b822604e81a,0.3422923522437799
a1f63bd4-f16d-4209-807d-dcd613677979,0.34138778608833587
79a6d7c8-9c41-487a-9ebe-2ac9040c1cee,0.34048321992333463
b207c844-3ce8-4593-96b3-2401b6c49611,0.3395786537619924
197fc429-9156-465d-96c8-6bdc319f5c4c,0.3383935896707802
ffd21726-41f6-43e6-879d-6e7442534470,0.337208525579568
50ac4a9e-6d39-4c25-9b9d-dc448bc8af4a,0.33602346147893997
ad750aab-6e31-483a-b8ce-89375d278a22,0.3348383973878618
15ba1509-8b46-4af2-95af-d41d82bd7b3d,0.33365333329664965
85af182b-ec76-4e19-bf87-1516c614214d,0.3324682692055719
5a9533b2-916b-493c-bf05-152f6d194b9f,0.3312832051049499
a3ca6e91-a6f1-4e17-a5c6-9b0277ac8f44,0.3300981410137377
e9c47f53-b8b6-4632-9dd7-11de65654b7c,0.3289130769166859
636388a5-b216-451c-a06c-1f97b791f599,0.32788674571092513
50440c44-9194-422e-9997-e1b20c083d22,0.32686041449588266
4bc58192-172e-4909-aab0-88c6f5aeba13,0.32583408329012153
ca82453b-1ed1-4768-b9ed-03b4ac902e2b,0.3248077520749445
bf470f55-5976-4b69-bbc4-d33937a12645,0.32378142086931816
7d8215b1-86a0-4d82-a9d8-98083047edb4,0.32275508966369165
fa06abe2-8370-4a09-8b40-4ac8d29ffcf9,0.3217287584485146
fd263615-f677-48c8-972c-471b1a6a9a33,0.3207024272427535
e07eb0eb-a989-4cc2-a6f4-8ca55120d786,0.31967609602771474
101371dc-134f-475e-b74f-ca31df4a5acb,0.3186497648325587
102a6b40-1acc-4b8e-9dff-f1b8278b7d31,0.31796767225606554
c24033d7-890f-4fb3-b311-0c3870125c84,0.3172855796794378
62b779f3-eb1d-4460-826b-9fef5d4c8dd6,0.3166034871028101
f24c7267-5a80-4670-a065-fc5af35c5a97,0.3159213945263066
35ed49f2-fbc5-4b95-ad8e-d6838681d3eb,0.3152393019496788
2bd73169-13e3-4e58-b7d2-c28923752b33,0.31455720937318565
227631ba-f388-41cd-a765-d66b3ab8d7e4,0.313875116796558
e4352c0b-84e3-4799-8749-ad3d8fcdb645,0.32834330378674703
b646558f-0304-4db6-a0a8-5f91068615ee,0.3274846917201936
691b0581-a092-4790-9345-db6d0b12831f,0.3266260796536439
09af7584-80c1-42df-a301-814becd4b2e2,0.3257674675776782
11f4825a-dcbd-4543-a867-defc655667f8,0.32490885551112825
88534e63-9aad-4493-a7c4-0029edf4d399,0.32405024344457506
c7a82546-5966-427e-b105-ebebfada5f76,0.3231916313780253
f261012e-5bb5-42a6-aa78-09d8517884d6,0.3223330193116102
72885960-3014-47d7-99d3-2fbf1902a599,0.32147440724506016
8a0bee0b-3ac8-408f-b66a-550ee82744f3,0.3206157951690911
a29e0cbd-38a7-4754-93c4-0af867054d8b,0.31975718310254136
03861b58-de9d-47f0-be3a-7695339f737d,0.31889857104669617
957ac9e9-b92f-42c9-8d3d-c280b13cda44,0.3182349031460631
c0573d6d-7803-4e07-b861-21ae4b9ed88c,0.31757123523600506
76367215-dbd9-4516-b522-b7ad6fc6bb6a,0.316907567335372
f31d7d88-a078-429a-aa31-e3ff34a46af4,0.3162438994253244
f203b1f2-c5d7-4244-83a1-55c646f4ff10,0.31558023152468095
c831292a-3695-449f-9398-78b6d261d727,0.31491656361463327
52c5d1fb-e011-4d70-b8e6-6a33411fcdf1,0.31425289571398984
4a0c65d1-fd3a-4f87-b302-6bf353c7b2cd,0.31358922779745996
bec9fc36-930a-44f6-9650-a7a0d0a4997c,0.3129255598909938
abf71060-ad19-4806-84db-fd36447c376d,0.3122618919845439
ce8c16d7-a9c5-48c6-b590-e80fb6f63dca,0.3115982240779584
f48d5c16-1a90-4594-aea9-b393c359cd65,0.3109345561715085
1f4004e8-6edb-4905-ae5a-171209aaab2a,0.31027088826505755
d67971c3-3b21-4735-853d-72c487e100df,0.30960722036802235
f4413ace-fb01-4eb6-a9a7-d1c42979ca26,0.3089435524615714
d8e37cef-55b2-4141-a059-41dc095f66fe,0.30829194372345964
dcbab85b-261b-41ee-b45d-8de708e5a604,0.3075203062641531
6d7bba55-9b88-4682-a2f6-cd89d1a5fbf8,0.30673650689144355
e8116d4c-29ba-4f78-bc7d-e371b9382eb3,0.3059527075188837
b03187f8-6541-4d4e-82d6-24ffbc6e3df8,0.3051689081461751
5d8b8ae6-bd2c-4611-b4d5-0119bc1a03ff,0.3043851087734665
7ead8566-c271-40a7-843e-7e6a2786822a,0.3036013094103073
47f5a29b-d4dd-444d-b40b-124358f02ca5,0.3028175100377332
85ae0f47-f4aa-405d-a30d-e049b1d0dfb5,0.3020337106650292
d55b37eb-844e-4657-983b-c48bb0a47ddd,0.3012499112925956
0a8a6b6e-88d4-44e6-bc7d-e4433d0908b9,0.30046611192016204
57e6dc6e-1ae2-404a-9a15-eb096f979424,0.2996823125475939
c34a3318-2d94-47f4-b681-81adfc910f81,0.29889851317516036
b4aac4e1-0a44-4f50-9c0d-bc9a158a1e9f,0.2981147138027268
b8ac4b9f-feb3-4ec1-9375-0fcbdb52754e,0.29733091443029325
6bced5f7-83c8-417b-9488-6886a0421b68,0.29654711505772513
7008171e-320c-420d-8788-340349b41885,0.29576331568633696
1febc038-24d6-4b2a-80eb-947452c18468,0.29497951630999003
97d5f2bc-3a85-4d7c-a110-1a9d1b3c70d8,0.2941288637512457
b761bd9e-2777-450d-ac1a-0836d15ad319,0.2932782112015498
df3bf471-5b71-43f2-a0af-50cbd50961ee,0.29242755864230563
bc464c3c-f09c-4d99-be78-c878c4713508,0.2915769060926097
0b028571-10fe-4dc1-b5c6-f6db3f8d4af9,0.2907262535335
84c4a7dc-1eaf-4114-82ad-9a8b07c05783,0.28987560098380416
aea8337c-2c53-4879-a0d2-b3d7dd42eea9,0.28902494842456
0356f7e7-c663-42ae-8972-eee478314b6f,0.2881742958748641
e870cf28-6cfd-4305-a370-cb028f573ff7,0.28732364331575333
31a52995-720e-4105-be7f-61fd3a346a65,0.2864729907660585
586030fb-05d1-4338-80ee-6e2709a52f97,0.28562233820694777
a642a93c-88e4-4808-bb07-ba2ae6114621,0.28477168565725297
293e0018-b1fa-42a0-839a-065312c5deaf,0.2839210330980077
31e1a8ab-0dad-4681-8c02-30a35f7e4924,0.28307038054831285
1e886ef1-fa5b-42d5-8ea8-262f9e8aa1b4,0.2822197279838612
625fd700-0853-40b0-8182-534b09accab8,0.28136907542646655
adfebcb8-2db5-4778-b6b8-02c9c3409903,0.28043135521618884
6e980035-0a87-4ebc-8a46-d807366d26c7,0.2794936349976685
57a583bc-21ae-4087-a673-6b81b87cab40,0.2785559147791334
9baa163c-0ce2-48f0-898a-bee48eccb6f9,0.2776181945700289
a8d0bcd7-90bf-4b94-b912-03c1d16a7e4e,0.27668047435150855
b1bc3dd1-b7be-4024-8c7b-86205db376b3,0.27574275413297344
c15e0727-12ea-4d9b-85d5-bcd9b56f244c,0.27480503391817324
b4fabc24-b093-48b1-97fe-c1a70591897b,0.2738673137056301
